0.00676691,0.00939775,0.00635514,0.00337095,0.00557307,0.0103913,0.0143221,0.00704116,0.00610147,0.00648118,0.00904839,0.0044089
0.00642839,0.0143446,0.00972775,0.00296697,0.00535308,0.0163334,0.0280942,0.00908298,0.00507768,0.00698963,0.00888672,0.00562774
0.00676981,0.0118092,0.00644064,0.0045831,0.00473114,0.0186799,0.042254,0.0210733,0.00589376,0.00803919,0.0172018,0.00838272
0.00673561,0.00889803,0.00633213,0.00298535,0.00491482,0.016906,0.0395379,0.0241194,0.00903132,0.00767066,0.011163,0.00744443
0.0124755,0.0271087,0.0171368,0.00567061,0.00552101,0.00918769,0.0214549,0.0190974,0.0145215,0.00564297,0.0168422,0.0138187
0.00880627,0.0168068,0.00972812,0.00467322,0.0025245,0.012787,0.0239663,0.0152959,0.0153996,0.0121121,0.0145826,0.008258
0.00341751,0.00891712,0.00587951,0.00386977,0.00575102,0.0116999,0.0251903,0.0161761,0.00762675,0.00774624,0.0126656,0.00790539
0.00822304,0.013547,0.00923075,0.00597817,0.0077429,0.00804757,0.018832,0.0137941,0.00563694,0.00601786,0.0116827,0.00734175
0.0263915,0.0103942,0.00493185,0.0114376,0.0145329,0.016759,0.0403824,0.0314591,0.0279689,0.0233755,0.021153,0.0327596
0.0481132,0.0170668,0.0189372,0.0152678,0.0162369,0.0167294,0.0324635,0.0366856,0.0571067,0.0276527,0.0290373,0.0727764
0.0556996,0.0125227,0.0239424,0.015754,0.0101676,0.0234325,0.0326524,0.034688,0.0500219,0.0276342,0.0247336,0.0687721
0.0393906,0.0112347,0.0177769,0.0138704,0.0130978,0.0261506,0.0412534,0.0217269,0.036513,0.0253557,0.0324553,0.0646766
0.0167506,0.0233519,0.0332709,0.0164131,0.0175652,0.0521182,0.0564967,0.0187417,0.0330442,0.0238577,0.0470662,0.0462631
0.0684073,0.0266804,0.0290001,0.0167999,0.0141646,0.0355583,0.0419427,0.0219912,0.0263678,0.0165173,0.0215654,0.0840463
0.0530633,0.0152754,0.0269246,0.0148831,0.0141869,0.0376395,0.0468212,0.0289789,0.0194811,0.0167567,0.033398,0.0765089
0.0201694,0.0124792,0.0163827,0.0118262,0.0171898,0.0301308,0.031532,0.0146916,0.0174854,0.0269362,0.0323076,0.040493
0.0333207,0.00834438,0.0167655,0.0135263,0.018828,0.0312249,0.0330727,0.0217058,0.0322808,0.0213815,0.0256013,0.0395644
0.026551,0.016736,0.0264228,0.0172911,0.00840291,0.0224429,0.028045,0.0144866,0.0276144,0.0217559,0.023452,0.0537546
0.0181718,0.017026,0.023417,0.0105445,0.0102531,0.0196946,0.03048,0.0186163,0.0215608,0.0109971,0.0163866,0.0347271
0.0214436,0.0150474,0.0198274,0.0133533,0.00855356,0.0172481,0.0233486,0.0113392,0.012121,0.0172803,0.0136161,0.0305141
0.0284405,0.0180843,0.0201337,0.0131851,0.0105034,0.0120285,0.0212201,0.0246281,0.0240104,0.0157455,0.0192897,0.035401
0.0208087,0.0124704,0.0203532,0.0125725,0.00828365,0.0143949,0.023093,0.01528,0.0173338,0.0124575,0.0186493,0.0344671
0.0117977,0.00608421,0.0153767,0.00825036,0.00643281,0.0139288,0.0276688,0.0186383,0.0171518,0.00912004,0.0156589,0.0255931
0.0235176,0.0148305,0.021136,0.0167596,0.00770648,0.0170628,0.0266239,0.0158205,0.0248009,0.015554,0.00925124,0.0228654
0.0234804,0.0179677,0.0326008,0.0181856,0.00762295,0.0188005,0.0261857,0.0124396,0.0148874,0.00953534,0.0220388,0.0433898
0.0230204,0.0146033,0.0272478,0.0168634,0.0107219,0.0153901,0.0233545,0.01504,0.0143121,0.00538817,0.0187017,0.0405086
0.0146884,0.0102383,0.0191997,0.013623,0.00924953,0.0165242,0.0225804,0.0127122,0.00888399,0.00867821,0.0166849,0.026858
0.0122082,0.0149784,0.020394,0.00951709,0.0105248,0.0173245,0.0306966,0.0207046,0.0331538,0.0192547,0.0212851,0.0168053
0.0215861,0.0170063,0.0221968,0.0138036,0.0122186,0.0183536,0.0324253,0.0132247,0.0304579,0.0183743,0.01884,0.0374198
0.016194,0.0138807,0.0257688,0.0166585,0.0117488,0.0220898,0.0331977,0.0219611,0.0260654,0.0162869,0.0196679,0.0320848
0.00995501,0.0135143,0.0198762,0.0134726,0.0136165,0.0295014,0.0321014,0.0156987,0.0210132,0.0114173,0.0139588,0.0215891
0.0125665,0.0113129,0.0199953,0.0169751,0.0235519,0.020934,0.0239902,0.012926,0.010817,0.00816302,0.0105207,0.0110783
0.0113972,0.00919369,0.0211903,0.0140866,0.0187329,0.0302115,0.022185,0.0116632,0.00642675,0.00709338,0.00980865,0.0168433
0.012317,0.0115814,0.0180049,0.0100427,0.00993163,0.01512,0.026714,0.0185037,0.00665742,0.00428874,0.00856177,0.0165676
0.00756861,0.0100452,0.0153744,0.00904333,0.00684506,0.0185553,0.0293201,0.0209239,0.0116155,0.00587847,0.00705763,0.0147247
0.0119519,0.00895052,0.0138589,0.00929322,0.0154211,0.0219662,0.0290043,0.0160637,0.00951339,0.00991702,0.0112451,0.0163462
0.0159509,0.0102142,0.0217229,0.0133029,0.00986099,0.015659,0.023818,0.014012,0.011671,0.010719,0.00904547,0.0243108
0.0126046,0.0109919,0.0179273,0.0108128,0.0103621,0.0204715,0.0241471,0.0111075,0.00915248,0.0104646,0.0094418,0.023044
0.0117976,0.00886512,0.0164618,0.00894141,0.00814353,0.0186672,0.0250362,0.0100789,0.00570108,0.0102271,0.00941256,0.0185002
0.0149739,0.0125008,0.0180678,0.012707,0.00992982,0.0226381,0.0267443,0.0155699,0.00972066,0.00788373,0.00992603,0.0172807
0.0167766,0.00992053,0.0102778,0.00541257,0.00960609,0.0241948,0.0237623,0.0133641,0.0193232,0.0130125,0.0118577,0.0253584
0.00888812,0.00654366,0.0111661,0.00854043,0.00736799,0.0208515,0.0219068,0.00980566,0.0165645,0.0164548,0.00876108,0.0177771
0.0144269,0.00850894,0.0101808,0.00603591,0.00816606,0.0177058,0.0204828,0.00818266,0.00675812,0.00766861,0.00848907,0.0183811
0.0062552,0.00858834,0.0163955,0.0104436,0.00993033,0.0180832,0.023771,0.0117849,0.0192389,0.014364,0.0104889,0.0114677
0.0159292,0.0122021,0.0188038,0.00924241,0.00890908,0.0211439,0.0262272,0.0112777,0.0148978,0.0135815,0.00943225,0.0205684
0.00755159,0.00833591,0.0149557,0.00763573,0.0139994,0.0226515,0.0219934,0.012915,0.0106602,0.00934426,0.0104349,0.0174686
0.00826584,0.00625898,0.0126922,0.00816807,0.0117213,0.0292173,0.0273091,0.0104273,0.00880287,0.00891301,0.00740075,0.015328
0.00715433,0.00474381,0.0106037,0.00593388,0.00870311,0.017662,0.0212078,0.010298,0.00848671,0.00789059,0.00833363,0.0136101
0.00737202,0.0133059,0.0144037,0.00680112,0.00879877,0.0166777,0.0248717,0.0188771,0.00871135,0.00555598,0.00620805,0.00916443
0.014092,0.0301054,0.0206446,0.006166,0.00451352,0.0108407,0.0182372,0.0110023,0.0098798,0.01458,0.0316427,0.0242354
0.0239382,0.015604,0.00980716,0.00550593,0.0120197,0.0220444,0.0312554,0.0157754,0.00791778,0.0221367,0.0416432,0.0419334
0.00877671,0.0126359,0.0133187,0.00515709,0.00553941,0.0153154,0.0311383,0.0201892,0.00559628,0.0118204,0.0260927,0.0180031
0.0038626,0.00677581,0.0084925,0.00767516,0.00352464,0.00797961,0.0234859,0.0265787,0.0184848,0.0120953,0.0208018,0.00691155
0.012485,0.0048702,0.00524676,0.00587014,0.0123676,0.0217696,0.0266783,0.0154251,0.0124079,0.0113874,0.0186681,0.0140159
0.00444853,0.0053202,0.00433015,0.00247572,0.00408029,0.016898,0.0333423,0.0135113,0.00639108,0.00924741,0.0131034,0.00465075
0.00264131,0.00334116,0.00250776,0.00309254,0.00334598,0.0111818,0.0227493,0.0119537,0.00561312,0.00636212,0.00758069,0.00425582
0.00333585,0.00347049,0.0034156,0.00245356,0.00430471,0.00537557,0.0164061,0.0109641,0.00526294,0.00328697,0.00557577,0.00475135
0.002774,0.00526785,0.00439227,0.002746,0.00269983,0.0103192,0.0181015,0.00782658,0.00450171,0.00584846,0.0107536,0.00734255
0.00612423,0.00827826,0.00341275,0.0020152,0.00290218,0.00612476,0.0146024,0.00680553,0.00268438,0.00805109,0.0150283,0.00520586
0.00268345,0.00768814,0.00491146,0.0012522,0.0025584,0.00856913,0.0167361,0.00851815,0.001822,0.00753065,0.0160506,0.00781682
0.00296641,0.00529156,0.0032564,0.00157589,0.00424766,0.0112157,0.0228461,0.0148772,0.00556089,0.00562177,0.0149093,0.0107091
0.00318502,0.00752658,0.00517588,0.00258161,0.00275664,0.0111775,0.0242772,0.0142064,0.00336108,0.00938777,0.0220012,0.00958523
0.00217142,0.00491796,0.0031021,0.00201002,0.00278001,0.00806689,0.0179368,0.00861442,0.00320204,0.00915107,0.0206566,0.00947609
0.00479075,0.00667924,0.00294074,0.00271672,0.00207285,0.00764903,0.0192499,0.00988612,0.00419205,0.00818861,0.0186173,0.00750628
0.00629291,0.0130839,0.00827966,0.00301808,0.00308098,0.0102284,0.0255339,0.0173341,0.00546248,0.0098923,0.0217821,0.0114264
0.00344412,0.00793235,0.00582296,0.00222874,0.00187929,0.010487,0.0242623,0.0124838,0.00235565,0.0100929,0.0196161,0.00982066
0.00281284,0.00687035,0.00389133,0.00108197,0.00165101,0.00770965,0.0186744,0.00837709,0.00365165,0.00788108,0.0169792,0.00883295
0.00291419,0.0128459,0.00940945,0.00275473,0.00243238,0.00883064,0.0211914,0.010231,0.00625658,0.00707198,0.00526895,0.00917831
0.00512883,0.00885142,0.00513405,0.00186619,0.00249971,0.0119272,0.02489,0.0123098,0.00452675,0.00743627,0.0117858,0.00711648
0.0030353,0.00509777,0.00476626,0.00214602,0.00169079,0.00856151,0.0210144,0.0122976,0.00447744,0.00684395,0.0141413,0.0081952
0.00457926,0.00353928,0.00563984,0.00494725,0.00501493,0.0130872,0.0263472,0.0150635,0.00662744,0.00313891,0.013069,0.0119553
0.0100822,0.00885556,0.00327736,0.00278283,0.00530811,0.0119373,0.0244471,0.013583,0.0037005,0.0113905,0.0240859,0.0154319
0.0036729,0.00460166,0.00314344,0.00378485,0.00440947,0.013974,0.0262588,0.0134434,0.00328355,0.0108748,0.0231713,0.0131515
0.00429701,0.00364752,0.00319025,0.00299773,0.004298,0.00785107,0.0196378,0.0107098,0.00239626,0.00868842,0.0180031,0.0101516
0.00962892,0.0152868,0.00668914,0.00325901,0.00493868,0.0121987,0.0214315,0.0156974,0.0071666,0.00862047,0.0130286,0.00656571
0.00468301,0.00932647,0.00363947,0.00347095,0.00484127,0.00994433,0.0191115,0.00918022,0.00423462,0.00560738,0.00887636,0.00338576
0.00172459,0.00376838,0.00313136,0.00260041,0.00502915,0.011136,0.0176714,0.00998216,0.00460725,0.00464106,0.00620849,0.00305666
0.00492227,0.00696472,0.00455766,0.00488728,0.00755581,0.0119807,0.0130072,0.00528851,0.00377066,0.00353372,0.0082961,0.00685538
0.00802584,0.0103282,0.00548093,0.0027869,0.0035038,0.00997419,0.0130318,0.00649931,0.00290409,0.00507056,0.0088083,0.00537921
0.00449145,0.00933684,0.00503832,0.00197667,0.00373146,0.0072571,0.00913082,0.00554628,0.00507745,0.00575102,0.00999875,0.00502455
0.00578882,0.00800452,0.00524826,0.00283659,0.00328225,0.00706018,0.00802359,0.00397576,0.00296492,0.00586606,0.0094997,0.00441269
0.00542639,0.00558501,0.00284581,0.00208752,0.0032283,0.00681834,0.00797476,0.00404873,0.00372644,0.00555498,0.00960268,0.00598663
0.00440217,0.00435163,0.00362701,0.00190052,0.00342166,0.00701279,0.0120363,0.00673472,0.00268721,0.00461323,0.00851074,0.00616691
0.00457312,0.00679913,0.0039755,0.00124395,0.00250778,0.00704712,0.0129537,0.0104696,0.00487599,0.00426112,0.00637953,0.00438792
0.00623395,0.00939275,0.009171,0.00549553,0.00600405,0.00781082,0.0135453,0.0101983,0.00524347,0.00452244,0.00632,0.0075542
0.00876124,0.0102975,0.00507841,0.00328135,0.00357817,0.00843315,0.0122713,0.0064885,0.00341101,0.00720668,0.0137296,0.00692517
0.00293218,0.0063102,0.00510581,0.0027801,0.00344545,0.00773593,0.0104768,0.00463468,0.00388269,0.00731641,0.0135469,0.00664448
0.0040335,0.00857412,0.00593171,0.0028976,0.0031369,0.00458242,0.00515279,0.00429251,0.00465229,0.00532893,0.0117203,0.00569113
0.00442145,0.00608753,0.00236863,0.0018745,0.00299975,0.005406,0.00553015,0.00387855,0.00297556,0.00549361,0.0115388,0.00689397
0.00290522,0.00657343,0.00345775,0.00252298,0.00206737,0.0022315,0.00519871,0.00300166,0.00157867,0.00498611,0.00952602,0.00433704
0.00412819,0.0079802,0.00504423,0.0014844,0.00440336,0.00745947,0.00714935,0.00401121,0.00207711,0.00383757,0.008045,0.00438618
0.00315501,0.00964452,0.00620531,0.00367025,0.00335391,0.00764912,0.0134953,0.00724424,0.00352478,0.00341203,0.00764414,0.00502737
0.00888938,0.0122272,0.00468696,0.00190705,0.00298464,0.00506401,0.0115629,0.0069163,0.00283558,0.00432863,0.00814421,0.00332828
0.00497676,0.00842832,0.00364033,0.00162412,0.00164806,0.00371041,0.0104849,0.00684586,0.00433775,0.003961,0.00510907,0.00235344
0.0045476,0.0085777,0.0043454,0.00142697,0.0013464,0.0040924,0.00962053,0.00577516,0.00283419,0.00260146,0.0039165,0.00257443
0.00309182,0.00813994,0.00469772,0.00142724,0.00113271,0.00447272,0.00935336,0.00435959,0.00345374,0.00188208,0.0036516,0.00252856
0.00303619,0.00633073,0.00305667,0.0010816,0.00113492,0.00451379,0.00971797,0.00509906,0.00315314,0.00218334,0.00276633,0.00243622
0.00341425,0.00650826,0.00315692,0.000816793,0.00090547,0.00317814,0.00754401,0.00422692,0.00324217,0.00196447,0.0022573,0.00140259
0.00250062,0.00613404,0.00308996,0.000872441,0.00093719,0.00298585,0.00641013,0.00333172,0.00225251,0.00190458,0.00237086,0.00144264
0.00257079,0.00538985,0.00279494,0.000771057,0.000701221,0.00261882,0.00538493,0.00330816,0.00265477,0.00117636,0.00176831,0.0015395
0.00285751,0.00590809,0.0024543,0.00053678,0.00100134,0.00267903,0.00460015,0.00374785,0.00285262,0.00133791,0.0018853,0.00156207
0.00278221,0.00664166,0.00340803,0.000853407,0.00127005,0.00223609,0.00395105,0.0030185,0.00234094,0.00123106,0.00168685,0.00135164
0.0026151,0.00661001,0.00366274,0.000734252,0.000497358,0.00171642,0.00287598,0.00205486,0.00243619,0.00130729,0.00134489,0.00100453
0.00268637,0.00606898,0.00270987,0.000597515,0.000574176,0.00169947,0.00272364,0.00181917,0.00243757,0.00127243,0.00104287,0.00115734
0.00286024,0.00638877,0.00336252,0.000648381,0.00068734,0.00123225,0.00277032,0.00212801,0.00237584,0.000907621,0.00107574,0.00085459
0.00259829,0.00641588,0.00312866,0.000503554,0.000953826,0.00179207,0.00347118,0.00273531,0.00215255,0.00105351,0.00137697,0.000803715
0.0026867,0.00625705,0.00323638,0.000520294,0.000885947,0.00195452,0.00348413,0.00272438,0.00257815,0.0011182,0.00105979,0.000865744
0.002404,0.00591884,0.00288726,0.000600947,0.000378993,0.00200244,0.00394023,0.00288256,0.00221301,0.000809598,0.00116032,0.000775257
0.00234375,0.00568841,0.0027545,0.000603112,0.000584608,0.0017488,0.003613,0.0029482,0.00223217,0.00132904,0.00140522,0.000817844
0.00241898,0.00594607,0.00312432,0.000531643,0.000781765,0.0018297,0.00344435,0.00237781,0.0025884,0.00134104,0.00100121,0.000651886
0.00261122,0.00631576,0.00299235,0.000701892,0.000644864,0.00164799,0.0035436,0.00227654,0.00251481,0.00117514,0.00121925,0.000785979
0.00256056,0.00625016,0.00308111,0.000607409,0.000689759,0.00168114,0.00341292,0.00208958,0.00237246,0.00106219,0.00131646,0.00087652
0.00213667,0.00519429,0.00258441,0.000746186,0.000785918,0.00169451,0.0031174,0.0018569,0.00240675,0.00121588,0.000823252,0.000583732
0.0019016,0.00433652,0.00204251,0.000428643,0.00092018,0.00185686,0.00299587,0.00167377,0.00216893,0.000976819,0.00106132,0.000738438
0.00162509,0.00414815,0.00227863,0.000470417,0.000457026,0.00148881,0.00287397,0.00147278,0.00192972,0.00108575,0.00108869,0.00082174
0.00163836,0.00377448,0.00184927,0.000455561,0.000873589,0.0017229,0.00266967,0.00166746,0.00173949,0.000874139,0.000829894,0.000644618
0.00162183,0.00315908,0.00153796,0.000344428,0.000646556,0.0012422,0.00237786,0.00152824,0.00185725,0.000986937,0.000868278,0.000880928
0.00124944,0.00255777,0.0014791,0.000341847,0.000452966,0.000953179,0.00242533,0.00151257,0.0017161,0.000971372,0.00106915,0.000977889
0.00176255,0.00328985,0.00203363,0.000888806,0.000885574,0.00133371,0.00227252,0.00166849,0.00138919,0.000580414,0.00110748,0.000822944
0.00139777,0.00327482,0.00165437,0.000951099,0.000634383,0.00106696,0.0022157,0.00192155,0.0014999,0.000983956,0.00107663,0.000904052
0.00175977,0.00400706,0.00266736,0.00166771,0.00206349,0.00137381,0.00228326,0.00157222,0.00122018,0.00068199,0.00104756,0.000874894
0.00195061,0.00336308,0.00166915,0.000971427,0.00169192,0.00500037,0.00464663,0.00198774,0.00132579,0.000571831,0.000512375,0.000749988
0.00125553,0.00223037,0.00159356,0.000930778,0.00186738,0.005503,0.00587928,0.00196623,0.00155116,0.000558246,0.000708966,0.000719763
0.00100225,0.00149499,0.000994947,0.00061269,0.000730705,0.000962886,0.00550989,0.00472671,0.00150869,0.000726712,0.000848938,0.000995412
0.00107672,0.00201755,0.0017245,0.000792592,0.00120698,0.00191521,0.0064903,0.00673236,0.00242176,0.000866145,0.0011322,0.000991222
0.00135839,0.00249715,0.00141502,0.00087807,0.00118309,0.00418937,0.00978514,0.0061387,0.00134437,0.000694027,0.00106295,0.0010025
0.00150166,0.00338313,0.00209167,0.00102032,0.00147435,0.00354078,0.00698229,0.00581998,0.00225325,0.000802997,0.000685012,0.000728017
0.00194748,0.00441218,0.00297827,0.00104938,0.00050188,0.00133189,0.00252812,0.00297913,0.000967115,0.000840001,0.00120313,0.00086056
0.00211988,0.00498577,0.00289097,0.0014752,0.0021979,0.00281922,0.00412437,0.00377136,0.00188079,0.000609839,0.00114491,0.000967169
0.00207446,0.0049425,0.0028351,0.00145153,0.0016741,0.00179274,0.00367733,0.00277997,0.000831132,0.000804758,0.00168587,0.00109438
0.00293595,0.00762741,0.00417411,0.00157421,0.00219748,0.00253417,0.00644694,0.00410803,0.00153815,0.00195954,0.00374849,0.00206823
0.00300045,0.00667477,0.00325754,0.00101954,0.000786655,0.00311182,0.00854987,0.00546006,0.00173383,0.0010592,0.00273855,0.00180424
0.00218944,0.00452219,0.00259718,0.00122895,0.00238647,0.00387661,0.00755227,0.0046594,0.0028858,0.00111341,0.00156802,0.000812658
0.0024395,0.00392215,0.00270965,0.00272115,0.0019184,0.00240907,0.00453417,0.00582612,0.00845941,0.00246966,0.0016687,0.00128377
0.00163093,0.00373191,0.00254729,0.00263647,0.00152051,0.0015115,0.00327028,0.00794495,0.0106511,0.00393723,0.00143464,0.00121097
0.00238096,0.00393162,0.00251709,0.00138919,0.00107093,0.00186092,0.003257,0.00550318,0.00636806,0.00177715,0.000932546,0.00154645
0.0020363,0.00393003,0.00203957,0.00127723,0.00182269,0.00145757,0.00257993,0.0034975,0.00289996,0.00361248,0.00170553,0.000546345
0.00182238,0.00395067,0.00297802,0.00136691,0.00182276,0.0033937,0.00378893,0.00326917,0.00323632,0.00250823,0.00321358,0.00177283
0.00207981,0.00573715,0.00463451,0.00215443,0.00380444,0.00429318,0.00325641,0.00276973,0.00302975,0.00484353,0.00422214,0.00143504
0.00265639,0.00739909,0.00541458,0.00135891,0.00307929,0.00372902,0.00217702,0.00166482,0.00166393,0.00465403,0.00525218,0.00171781
0.00106792,0.00389188,0.00531078,0.00217329,0.00330534,0.00747624,0.00501958,0.00172346,0.00148961,0.00239213,0.00480561,0.00253433
0.00101933,0.00325159,0.00920616,0.00698231,0.00341242,0.010697,0.0100699,0.00288043,0.00183323,0.00230752,0.00537845,0.00396543
0.000830538,0.00350189,0.00472125,0.00233216,0.00629203,0.0135297,0.0094201,0.0030651,0.00171349,0.00376381,0.00730504,0.00358224
0.00138788,0.00155304,0.00128538,0.00219937,0.00363727,0.005744,0.00499705,0.00227608,0.00301177,0.0042819,0.00465117,0.00268837
0.000827559,0.0011306,0.00135996,0.000942127,0.0023039,0.00528312,0.00415475,0.00311681,0.00601287,0.00514294,0.00286861,0.00134483
0.000983467,0.00125922,0.00155661,0.00103812,0.00120165,0.00207958,0.00390042,0.00342485,0.00271983,0.00409308,0.00296453,0.00120149
0.000826687,0.00108192,0.000899804,0.000879904,0.00147771,0.00191527,0.00199661,0.00283853,0.00320657,0.00202645,0.00166508,0.001075
0.000927834,0.00127582,0.00105913,0.000959401,0.00121184,0.00139964,0.0017325,0.00265336,0.00444441,0.00357341,0.00169158,0.000833157
0.000700386,0.000789621,0.000774175,0.00180867,0.00179684,0.00140989,0.00143018,0.00116689,0.00267879,0.00242668,0.000550253,0.000601442
0.00111865,0.00090949,0.00220056,0.00292408,0.00182374,0.00162711,0.00167974,0.00334771,0.00385084,0.0013882,0.000734099,0.00077654
0.00057339,0.000719899,0.0018527,0.00290218,0.00151242,0.00143529,0.00157187,0.00355963,0.0063834,0.0034698,0.000892991,0.00053431
0.000686887,0.000673553,0.00109821,0.00208763,0.00140307,0.000984086,0.00115677,0.00226783,0.00658938,0.00428455,0.000726311,0.00030399
0.00074118,0.000616578,0.000562754,0.000897409,0.000848358,0.000966202,0.00147076,0.00302604,0.00689085,0.00446384,0.000788087,0.000553242
0.000475958,0.000466169,0.000544439,0.00102933,0.000850502,0.000620872,0.000948975,0.00221987,0.00628098,0.00380087,0.000590681,0.000364217
0.000485455,0.000396046,0.00035731,0.000648292,0.000723224,0.000403044,0.000532383,0.00265545,0.00647573,0.00363395,0.000661563,0.000390989
0.000434286,0.000462576,0.000631605,0.000818064,0.000634368,0.000790391,0.00276414,0.00527615,0.00570115,0.00236288,0.000363538,0.000338233
0.000371515,0.000326531,0.000549576,0.000561408,0.00104297,0.00291664,0.00398028,0.0027292,0.00251651,0.00152361,0.000350511,0.000257108
0.000293375,0.00047422,0.000732866,0.000583804,0.000834343,0.00135985,0.00195055,0.00193088,0.000946189,0.000536617,0.000447152,0.000249019
0.000473527,0.000822673,0.00135374,0.000679356,0.000609411,0.000678834,0.00154254,0.00246521,0.00102079,0.000308001,0.000328221,0.000453709
0.000696421,0.00105346,0.00115522,0.000398585,0.000668016,0.00105478,0.00291474,0.00273417,0.00105115,0.00055974,0.000457969,0.000705806
0.000798338,0.00188187,0.00205015,0.000727844,0.000898299,0.000747367,0.00273908,0.00297924,0.00110346,0.000542757,0.00057201,0.000794358
0.000385939,0.000450847,0.000741285,0.000469188,0.00107947,0.00173095,0.00260449,0.00159126,0.000682228,0.000582749,0.000501889,0.000619377
