-9.27932,2.01344,1.27059,0.706451,-0.642138,0.479003,0.202949,-0.110918,0.442007,0.208221,0.196848,-0.239108,-0.486953,-0.398101,0.0144055,0.247481,-0.335715,-0.322678,-0.0820254,-0.221092
-8.86104,1.82507,1.66376,0.781096,-0.843185,0.563188,0.246514,-0.227691,0.650499,-0.0503533,-0.107685,-0.0928557,-0.273245,-0.494632,0.0872057,0.110024,-0.282642,-0.177287,0.00247619,-0.0212115
-8.84861,1.72061,1.77448,0.646493,-0.892853,0.56092,0.071411,-0.331473,0.485098,0.145338,-0.0300419,-0.221652,-0.192495,-0.59606,-0.0200376,0.287609,-0.143508,-0.184874,-0.0246098,0.0323631
-9.38907,1.72274,1.92345,0.704947,-0.914761,0.490966,-0.114793,-0.277177,0.540481,0.175203,-0.0411021,-0.0535076,-0.527792,-0.556689,-0.0144739,0.263433,0.0588245,-0.385758,0.151449,0.0317589
-9.31807,1.78573,1.50902,0.687437,-0.691055,0.351308,0.27809,-0.112819,0.616485,0.292287,-0.136067,-0.0483034,-0.400054,-0.676552,-0.036279,0.362743,-0.153681,-0.425624,0.00339028,-0.0494712
-9.74819,2.41792,1.06662,0.75979,-0.503145,0.00566794,0.483232,0.0259086,0.474276,0.480059,-0.194437,-0.235579,-0.275255,-0.315336,0.0573241,0.317784,-0.195539,-0.37484,0.102911,-0.10092
-10.5329,3.31664,0.963787,0.754455,-0.512283,0.361211,0.367347,-0.193524,0.422294,0.469307,-0.096719,-0.21348,-0.351533,-0.310546,0.0355934,0.487992,-0.179412,-0.351391,0.0307323,0.0572187
-10.9511,3.79552,0.982785,0.879356,-0.281036,0.403183,-0.0863984,-0.197653,0.345068,0.237109,-0.209155,-0.278448,-0.301213,-0.387256,-0.162666,0.270056,-0.0116423,-0.227906,-0.155846,-0.100376
-11.0864,3.8986,0.683939,0.805559,-0.215559,0.430278,0.182149,0.0226563,0.485715,0.357176,-0.0832998,0.0759845,-0.308416,-0.390493,-0.325035,0.202421,-0.122276,-0.253157,-0.247007,-0.249944
-11.3399,4.41541,0.659109,0.846775,-0.250363,0.374298,0.281868,0.215125,0.411538,0.145112,-0.181026,0.0237536,-0.33083,-0.358962,-0.100336,0.187485,-0.124454,-0.492985,-0.288558,-0.0124461
-11.6288,4.69324,0.650947,0.756741,-0.140565,0.354292,0.289241,0.180723,0.382297,-0.1603,-0.0647306,-0.0759825,-0.523225,-0.222357,0.0967545,0.319351,-0.0740155,-0.33723,-0.140894,0.0489316
-10.9953,4.4236,0.200246,1.27128,-0.378441,0.126889,0.745558,0.0806934,0.34374,-0.245064,-0.290124,0.0816959,-0.20632,-0.156445,0.133201,-0.151676,0.0528717,-0.315958,-0.187861,0.170726
-11.2303,4.32242,0.0631605,1.22375,-0.564627,0.211954,0.611321,-0.145541,0.416796,-0.299104,-0.304127,0.484282,-0.181154,-0.211685,0.209152,0.116277,0.149109,-0.266538,0.111904,-0.113238
-11.8681,4.37545,0.122249,1.07882,-0.229617,0.154661,0.533036,0.173477,0.448382,-0.0175324,-0.22015,0.202403,-0.184577,-0.0509349,0.271603,0.352184,0.131265,-0.377306,-0.134175,-0.197653
-12.7554,4.94264,-0.0649355,1.24044,0.122458,0.0782835,0.292908,0.19763,0.463769,0.22737,-0.350497,0.168245,-0.342748,-0.178166,0.390887,0.63422,-0.0918362,-0.173255,-0.242898,-0.0901377
-11.5979,3.68345,1.77702,0.166944,0.367321,0.205342,0.0342724,0.403651,0.0215598,0.41744,-0.122765,-0.25034,0.0563503,-0.385647,0.49061,0.108301,0.0572444,-0.253588,-0.120392,-0.0462332
-11.0018,3.06563,1.99045,0.148961,0.131096,0.289854,-0.0485722,0.479515,0.0689851,-0.26179,0.13694,-0.374651,0.0969678,-0.414117,0.240852,0.385535,-0.0789241,-0.394365,-0.0395644,-0.142412
-11.2207,2.75328,2.22323,0.350683,0.337824,0.448223,-0.217069,0.446665,0.224123,-0.149005,0.244447,-0.233212,0.167529,-0.40545,0.00901487,0.292841,-0.205572,-0.472473,0.015184,-0.0872793
-11.8503,3.52964,1.56772,0.363591,0.275747,0.380314,-0.0673108,0.376958,0.111478,-0.105907,0.11214,-0.0555672,-0.123254,-0.32188,0.123624,0.468073,-0.304448,-0.509459,-0.0575801,-0.209966
-12.5535,4.35122,1.06166,0.437299,0.421776,0.272766,-0.245451,0.273712,0.0447316,0.0724922,0.0479584,-0.274362,-0.148834,-0.0379567,0.180616,0.466847,-0.206365,-0.363967,-0.142699,-0.0676135
-12.7292,4.65875,0.902148,0.445977,0.337027,0.264988,-0.00614227,0.2114,-0.0399341,0.0457062,-0.0639084,-0.086982,0.0193377,-0.289079,0.208274,0.416366,-0.221001,-0.2999,-0.174798,0.0270541
-12.9381,4.88922,0.567228,0.394644,0.47511,0.287817,0.044897,0.125393,-0.0453839,-0.0222895,-0.0647669,-0.336199,0.107212,-0.0728801,0.193454,0.464412,-0.169201,-0.246418,-0.162211,0.0102218
-13.218,5.11926,0.277833,0.367506,0.464381,0.249474,-0.0852589,0.0914946,-0.134434,0.184264,0.166356,-0.437453,-0.177314,-0.0207851,0.118575,0.184161,-0.284404,-0.198725,-0.190528,-0.0573314
-12.8695,5.02438,0.201292,0.335997,0.197968,-0.00571093,-0.101147,0.307279,0.174775,0.105188,0.0658276,-0.109789,-0.164044,-0.145216,0.0375151,0.258135,-0.198432,-0.266982,-0.116514,-0.0869222
-11.0385,3.1008,1.53002,0.0901342,-0.0313287,0.315515,-0.316984,0.197798,0.533053,0.0953409,0.13032,-0.215139,0.0520754,-0.374403,0.208703,0.18357,0.00193355,-0.34643,-0.0786412,0.0572885
-11.4328,3.58985,0.932667,0.343531,-0.0816833,0.194312,0.0575468,0.082589,0.511937,0.130411,-0.310372,-0.213971,-0.0500867,-0.316378,0.259348,0.271263,-0.272969,-0.306152,-0.0397634,-0.00489201
-11.5784,3.47298,0.477411,0.849962,-0.335575,0.209218,0.454542,-0.131195,0.893073,-0.0136507,-0.334224,0.307655,-0.280863,-0.249233,0.343388,0.301669,-0.0428006,-0.304716,0.0576784,-0.0111482
-11.5981,3.29019,0.390056,0.881403,-0.3912,0.084675,0.53692,-0.180275,0.693246,-0.101356,-0.471716,0.420616,-0.444746,-0.132493,0.0407095,0.0849627,-0.00664658,-0.192831,0.185512,0.0603697
-11.9295,3.39231,0.150919,0.869862,-0.342635,0.236942,0.673395,-0.389122,0.590956,0.0327938,-0.384333,0.603749,-0.305235,-0.1747,0.200876,0.387044,0.0649034,-0.376625,0.0225891,-0.092505
-11.8703,4.2397,0.258814,1.00847,-0.298311,0.257038,0.736639,-0.490203,0.319863,-0.396344,-0.456483,0.47279,-0.119017,0.00216861,0.0790287,0.347587,0.0984063,-0.319467,-0.215994,-0.292614
-11.8384,4.25487,0.206076,1.2247,-0.341773,0.573687,0.843166,-0.34168,0.514322,-0.404029,-0.768475,0.831045,0.00179514,-0.0583058,0.183915,0.383442,0.0479808,-0.401673,-0.316909,-0.384712
-11.3072,3.90549,0.0613186,1.48489,-0.261298,0.324122,0.781052,-0.5394,0.460254,-0.268413,-0.884264,0.915634,-0.176089,-0.00473933,0.12363,0.24095,0.123273,-0.459799,-0.055995,-0.22339
-11.2303,3.74369,0.208136,1.53705,-0.322143,0.219689,0.947361,-0.568403,0.6344,-0.0468278,-0.740613,0.88904,-0.0105062,-0.157235,0.122733,0.230788,0.219317,-0.628821,-0.0833796,-0.0993093
-11.0733,3.52322,0.222422,1.54043,-0.104434,0.280345,1.03409,-0.782775,0.420548,-0.109925,-0.839313,0.98471,-0.0966223,-0.193899,-0.0454238,0.292405,0.32208,-0.494863,-0.147497,-0.185618
-10.9235,3.41661,0.380433,1.62208,-0.0194061,0.0101475,1.07762,-0.660689,0.425438,-0.163075,-0.539012,1.11721,-0.168074,0.0427322,-0.102189,-0.0222694,0.119523,-0.521607,-0.217108,-0.0597478
-10.5671,3.66152,0.420355,1.59202,-0.121058,0.0120123,0.937921,-0.832907,0.467565,-0.169238,-0.703037,0.825624,-0.0752011,0.0482301,-0.158785,-0.0518875,0.0378112,-0.479966,-0.123878,-0.0701566
-10.5472,3.75846,0.27214,1.56096,-0.316947,-0.185154,0.975059,-0.79317,0.452055,-0.19851,-0.919992,0.791202,-0.142061,-0.162747,-0.277962,-0.177448,0.11248,-0.253639,-0.146581,-0.133754
-10.3935,3.71188,0.122218,1.52774,-0.180688,-0.0127839,0.854588,-0.776931,0.328801,-0.19581,-0.931606,0.667393,-0.121362,0.0076147,-0.0494509,-0.0971773,-0.0630976,-0.386318,-0.104677,-0.0737458
-10.6996,3.50261,0.285051,1.67611,-0.0721693,0.0684029,1.00577,-0.995903,0.389674,-0.398384,-0.880219,0.817242,-0.067776,0.030407,-0.183979,-0.31008,-0.00640305,-0.217722,-0.0576469,-0.135312
-10.6532,3.45669,-0.0137428,1.47924,-0.168153,0.214837,0.98019,-1.07585,0.42591,-0.26075,-0.751221,0.570053,0.144916,0.0890241,-0.195302,-0.0750176,-0.112163,-0.435345,-0.396427,-0.138779
-10.6222,3.53749,0.0160943,1.70246,-0.144812,0.164368,1.09986,-0.776483,0.555265,-0.0950422,-0.782555,0.781938,0.0670667,-0.0866812,-0.289201,-0.212849,0.0253256,-0.657272,-0.377606,-0.18604
-10.5185,4.02981,-0.144163,1.74369,-0.264043,0.0201567,0.873743,-1.00745,0.585457,-0.00439793,-0.858425,0.473694,0.0927416,-0.0397744,-0.280547,-0.184366,0.0730401,-0.568011,-0.246216,-0.154499
-10.3873,3.93643,-0.288532,1.58208,-0.382579,-0.257199,1.10364,-0.939645,0.362297,-0.370217,-0.820692,0.480844,0.11365,0.0143634,-0.357056,-0.274983,0.0806284,-0.472104,0.0647959,0.277616
-10.2191,3.97106,-0.257049,1.72614,-0.29759,-0.124663,1.01389,-0.713128,0.407624,-0.33053,-0.807955,0.3546,-0.0386559,0.0185258,-0.221796,-0.469149,-0.00608289,-0.366412,0.017487,0.285329
-10.1422,3.80835,-0.43119,1.81636,-0.265609,0.0334155,0.983124,-0.980498,0.521412,-0.329078,-0.86332,0.223904,0.259198,0.156863,-0.145211,-0.418752,-0.168119,-0.467369,-0.0127776,0.32606
-10.5497,3.98494,-0.611977,2.00305,-0.212507,0.168933,0.868342,-0.957614,0.318301,-0.344664,-0.785237,0.327467,0.366022,0.267453,-0.309867,-0.548452,-0.220248,-0.379404,0.00330354,0.281795
-10.6562,3.88046,-0.705457,1.92764,-0.518057,-0.0930169,0.633867,-1.17224,0.483182,-0.36985,-0.631899,0.20681,0.277604,0.0831123,-0.369753,-0.158301,0.165433,-0.223662,-0.271483,0.237657
-11.0186,3.90073,-0.598488,2.08312,-0.250705,0.0455979,0.72721,-1.0589,0.450853,-0.222142,-0.419119,0.417078,0.399297,0.0572992,-0.169432,0.276655,0.231759,-0.301083,-0.10044,0.0946808
-10.9898,3.59316,-0.552967,2.37744,-0.204654,0.119791,0.623797,-0.833937,0.190972,-0.400252,-0.728402,0.255882,0.321642,0.103463,-0.114383,0.0431149,0.311093,-0.384688,-0.292019,-0.0462741
-10.619,3.34589,-0.619553,2.45119,-0.327079,-0.0139939,0.669765,-1.00606,0.41668,-0.429096,-0.543209,0.295159,0.422874,0.11895,-0.21552,0.0782833,0.354225,-0.184343,-0.236357,-0.128135
-10.4981,3.5189,-0.653369,2.46143,-0.069083,-0.227604,0.374139,-0.976604,0.779103,-0.174639,-0.531196,0.170078,0.0821895,-0.0909504,0.0646854,-0.147737,0.196679,-0.257554,-0.154673,0.115001
-10.3891,3.95847,-0.735261,2.43278,-0.21003,-0.0361313,0.699206,-1.0978,0.52813,-0.288098,-0.611845,0.192632,0.329333,-0.151095,-0.236691,-0.324448,0.28175,-0.265769,-0.116607,0.107961
-10.6649,4.27077,-0.594476,2.22285,-0.266139,-0.151275,0.694108,-0.88643,0.407089,-0.409943,-0.547146,0.0790385,0.0965784,-0.146402,-0.280428,-0.13835,0.0882013,-0.268902,-0.0995871,0.138915
-10.698,4.36603,-0.63946,2.20728,-0.268336,-0.00435787,0.796068,-0.646108,0.567885,-0.153282,-0.718817,0.107878,0.209137,-0.0537029,-0.468812,-0.364635,0.155765,-0.172534,-0.0981563,0.191795
-10.7938,4.3392,-0.733478,2.31246,-0.362362,0.0715342,0.917299,-0.570358,0.744231,0.00557934,-0.752349,0.215126,0.237577,-0.132246,-0.418928,-0.277082,0.10726,-0.163127,-0.300982,0.0960187
-11.1645,4.54052,-0.840519,2.147,-0.0780797,0.317965,0.856662,-0.614942,0.618941,-0.00177414,-0.690783,0.256917,0.0160846,-0.0477249,-0.0048148,-0.25528,-0.0406228,-0.103734,-0.367943,0.00147009
-10.6624,3.97046,-0.758053,2.43439,-0.132714,0.293311,0.849243,-0.698934,0.593776,-0.0595502,-0.77742,-0.119299,0.0857492,-0.176053,-0.279901,-0.361047,0.0197455,-0.167776,-0.495743,-0.0473082
-10.8252,3.91634,-0.638621,2.5458,-0.0296449,-0.187553,0.535519,-0.934268,0.727535,0.252091,-0.3942,0.124178,-0.0804984,-0.144252,-0.208972,-0.0643863,0.283583,-0.045621,-0.497379,-0.116669
-11.1343,4.41678,-0.490647,1.92601,0.0142,-0.0641229,0.541312,-0.880833,0.544725,-0.013339,-0.687425,0.0241109,0.111956,-0.122512,-0.224338,-0.211292,-0.0245153,0.0652625,-0.204304,-0.0857763
-11.1066,4.57884,-0.109407,2.0563,0.00825632,-0.331185,0.489394,-0.970042,0.515204,-0.105322,-0.380598,0.153041,0.140216,0.163218,-0.18133,-0.350612,0.0819999,-0.0676325,-0.167532,0.111415
-11.0322,4.0856,-0.256078,1.38525,0.05598,-0.0245569,0.57768,-1.03638,0.367842,-0.269884,-0.296729,0.130687,0.127364,0.367362,-0.160994,-0.367435,0.119591,-0.210048,0.0894417,0.30549
-11.2028,4.4292,-0.416084,1.55362,-0.206646,0.0232704,0.658773,-0.838501,0.159538,-0.169621,-0.291199,-0.0782385,-0.220532,0.385017,0.0394532,-0.540343,-0.00425255,-0.155513,-0.293692,0.173279
-11.9193,4.9263,-0.268142,1.43585,-0.116412,0.386892,0.602821,-0.593055,0.00962698,-0.0378986,-0.325848,0.142204,-0.0068799,0.188905,-0.21907,-0.578292,-0.204764,-0.0338109,-0.157614,0.129568
-12.2361,5.22471,-0.259443,1.13809,-0.250354,0.271393,0.421197,-0.143651,-0.0404663,0.00391076,-0.292785,0.35306,0.180131,-0.0390263,0.129267,-0.368676,0.113848,-0.153602,-0.205235,0.144197
-12.6041,5.68206,-0.130454,1.16722,-0.0625992,0.0365322,0.832528,-0.232075,0.0352971,-0.240586,-0.224757,0.251118,-0.0259665,0.0393534,-0.234166,-0.179832,0.357151,0.15635,-0.067649,0.0263111
-12.5987,5.21215,0.28975,0.984114,0.344248,0.0487925,0.733101,-0.447745,-0.270467,-0.0744839,-0.0763116,0.270079,-0.16066,0.0197741,-0.202529,0.0978559,0.30297,0.109565,-0.312599,0.0430072
-12.209,4.54806,0.757884,0.73411,0.0822241,0.559159,0.535461,-0.283499,0.100911,-0.179887,0.180378,0.190579,0.105491,0.0706846,-0.258555,-0.0447056,0.151408,-0.145723,-0.0914915,-0.247819
-11.6456,3.75487,1.31399,0.75567,0.0936306,0.806015,0.487174,-0.223717,0.170034,-0.546262,0.293076,0.502117,-0.0537429,-0.070905,-0.164572,0.0144643,0.306083,-0.197805,-0.317528,-0.294045
-11.1076,3.45875,1.49304,0.454876,0.0947705,0.885615,0.410558,-0.399028,0.199304,-0.483241,-0.0513887,-0.0121748,0.061442,0.0191986,-0.101595,0.0956071,0.085666,-0.454077,-0.291204,-0.304139
-10.6727,3.20013,1.53631,0.571738,0.167563,0.583067,0.409586,-0.476587,0.0729532,-0.212604,-0.177529,0.33754,0.0905783,-0.207367,-0.230947,-0.13374,0.127907,-0.364293,-0.184057,-0.149393
-10.2885,3.26382,1.63369,0.503249,-0.110264,0.624492,0.423688,-0.470031,0.295735,-0.112428,-0.13073,0.214678,-0.385575,-0.153698,-0.165478,-0.418113,-0.0268294,-0.327625,-0.000344988,0.00622423
-9.8506,3.27629,1.45525,0.452997,0.240477,0.355568,0.351744,-0.505065,0.291724,-0.365186,-0.306302,0.0379616,-0.413306,0.0745642,0.00632502,-0.47852,-0.0538377,-0.388189,0.19916,0.182656
-10.048,3.07272,1.71683,0.548269,-0.0508417,0.452392,0.341804,-0.569409,0.207712,-0.298619,-0.23064,0.00690855,-0.600809,0.180374,-0.00372046,-0.59418,-0.0853952,-0.293333,0.338832,0.0236587
-9.92461,2.8309,1.27044,0.55949,0.138904,0.46388,0.49364,-0.623503,0.0900469,-0.42702,-0.24716,0.196472,-0.49848,0.00526981,-0.146155,-0.370514,-0.0640941,-0.460035,0.135023,-0.217421
-9.92428,2.73783,1.25347,0.65744,0.400306,0.655603,0.432021,-0.439938,0.18387,-0.326498,-0.153618,0.168974,-0.484616,0.0449092,-0.278517,-0.429547,0.0800299,-0.462049,-0.0804745,-0.353633
-9.90003,2.7403,1.23669,0.495603,0.484145,0.558076,0.568685,-0.471461,-0.0015278,-0.155958,-0.0965053,0.537798,-0.672984,-0.0292738,-0.0932192,-0.291588,0.143052,-0.749354,-0.0346563,-0.365394
-10.0063,2.79623,1.27219,0.612576,0.366256,0.255556,0.787735,-0.369541,0.130684,-0.24037,-0.321271,0.596489,-0.595177,-0.0121663,0.0723982,-0.349431,0.291064,-0.429199,-0.206025,-0.512024
-9.94687,2.99248,1.3269,0.574456,0.168837,0.508887,0.73455,-0.588364,0.0138654,-0.274951,-0.0997745,0.54349,-0.652039,-0.0422125,0.173513,-0.304925,0.256741,-0.418304,-0.12465,-0.395555
-9.82778,3.50659,1.29785,0.308448,0.165513,0.484782,0.354784,-0.563543,0.0717845,-0.313054,-0.180684,0.412388,-0.449693,0.100765,0.0169639,-0.107781,0.240514,-0.308522,-0.109756,-0.241011
-10.4036,3.71612,1.52076,0.305178,-0.0562497,0.487859,0.726019,-0.300091,-0.0748595,-0.522641,-0.062076,0.321868,-0.316019,-0.102889,0.0182798,-0.00758588,0.0202739,-0.435527,0.173057,-0.348349
-11.12,4.23828,1.02332,0.46288,0.217037,0.253281,0.37724,-0.281311,-0.0658963,-0.150507,-0.0828209,0.233035,-0.218277,0.145569,-0.204522,-0.264822,0.236697,-0.0771478,-0.0896726,-0.121228
-11.9513,4.52333,0.833271,0.535415,0.394183,0.267175,0.448499,-0.138897,0.0340104,-0.129483,-0.142811,0.368005,-0.0544333,0.310041,-0.117483,-0.259569,-0.0385615,-0.164125,-0.0985779,0.00923768
-12.149,5.11852,0.736077,0.162996,0.169591,0.29491,0.44376,-0.161609,-0.0565411,-0.248153,-0.228806,0.242779,-0.231118,0.251202,0.295294,-0.0454842,0.0462836,-0.263563,-0.118805,-0.0903967
-12.2893,5.56707,0.551366,0.144806,0.323502,0.299779,0.662904,-0.0675515,-0.31477,-0.452549,-0.113258,0.421637,-0.320743,0.0384266,0.111392,0.290911,0.174762,-0.138683,-0.164329,-0.0988292
-12.7074,5.14246,0.72826,0.153826,0.337459,0.727845,0.601635,-0.00393416,-0.307586,-0.350116,-0.245537,0.149182,-0.034212,-0.00732121,-0.0234928,0.2559,0.472612,-0.224272,-0.335116,-0.0480916
-12.819,5.17275,0.568336,0.312773,0.341146,0.423899,0.676181,0.278755,-0.150775,-0.249833,-0.166079,0.182266,-0.0337478,0.104056,-0.121436,0.20375,0.228488,-0.103929,-0.100904,-0.152057
-12.8384,5.1805,0.533013,0.555871,0.148112,0.756348,0.404724,-0.0649565,-0.0386743,-0.382176,-0.089176,0.368463,-0.139387,-0.0769409,-0.0314739,0.199671,0.371586,0.0628041,-0.17856,-0.0952013
-12.2411,5.55703,0.346866,0.145072,-0.0371095,0.562016,0.23379,-0.212098,0.15827,-0.463327,0.0999593,0.186847,-0.0169594,-0.104508,-0.082191,0.124281,0.281933,-0.296717,-0.119766,0.127257
-12.4875,5.55856,0.542321,0.487657,-0.066752,0.339397,0.19103,-0.373615,0.132577,-0.260001,-0.293374,0.285562,-0.00251923,-0.0715426,0.267964,0.182987,0.0786624,-0.214086,-0.198928,0.0449701
-12.0286,5.77886,0.26725,0.41177,0.0351759,0.13319,0.348509,-0.312421,-0.0945514,-0.0524295,-0.278118,0.286112,0.0162989,-0.0555822,0.238348,0.0324294,-0.0599067,-0.0881289,0.100646,-0.0552699
-12.2936,5.68339,0.412429,0.465672,0.00169091,0.186924,0.55001,-0.183254,-0.436937,-0.00369262,-0.518359,0.355695,0.142209,-0.280276,0.0428396,0.361914,0.0714901,-0.245082,-0.211253,-0.0695971
-12.6078,5.71451,0.536351,0.504585,0.367835,0.36817,0.181289,-0.222401,-0.522339,0.0532863,-0.420089,0.57937,0.165332,-0.353139,-0.109309,0.329699,0.177669,-0.250512,-0.165514,-0.326015
-11.4918,4.31685,1.14463,0.268717,-0.24854,0.686603,-0.100874,-0.105255,-0.252677,-0.549995,-0.0187751,0.266389,0.147007,-0.341196,0.0557224,-0.135765,0.234523,-0.193862,-0.362599,-0.127283
-9.35607,1.94146,1.85598,0.650518,-0.227596,0.9504,-0.0136559,-0.319999,-0.211954,-0.402023,-0.0506972,0.392927,0.0703176,-0.368911,0.143527,-0.0131113,0.176088,-0.162604,-0.254731,-0.369592
-9.55929,2.05643,2.00068,0.0812242,-0.261472,1.00776,-0.0193106,-0.241948,-0.374025,-0.242897,0.112738,0.224368,0.100708,-0.193059,-0.15835,-0.260352,0.1756,-0.147718,0.0897,-0.203231
-10.4588,3.11043,1.45067,0.0860463,0.0678366,0.585337,0.275346,-0.174726,-0.134748,-0.332092,0.0496752,0.295247,0.0565586,-0.294262,0.012042,-0.0967538,0.0966364,-0.102413,-0.134354,0.0835222
-11.0945,3.7526,1.36899,0.191709,0.144437,0.560532,0.405986,-0.091766,0.0768648,-0.247727,-0.150003,0.351803,-0.0510018,-0.241156,-0.145855,-0.0471403,-0.00687488,-0.0195327,0.00542604,-0.117605
-11.4477,4.23765,1.52183,0.0776289,-0.121706,0.337362,0.41612,0.0642536,-0.00677573,-0.36144,-0.0227932,0.31888,-0.0606233,-0.220296,-0.345365,0.0549948,-0.0223594,-0.378839,0.0347416,0.00136521
-11.7519,4.3565,1.44969,0.0641944,-0.0675263,0.644787,0.113134,-0.173524,0.0673666,-0.224143,0.109604,0.508337,-0.140134,-0.216493,-0.182881,-0.0579179,-0.181188,-0.251011,-0.0465951,0.150273
-11.5643,4.18706,1.08817,0.373271,0.145685,0.366087,0.127116,0.135782,0.030319,-0.277018,0.295156,0.545375,-0.021128,-0.0598966,0.0576163,0.0553889,-0.0666157,-0.172381,-0.138135,0.0208638
-11.9865,4.83197,0.781068,0.203412,-0.0322382,0.115968,0.104418,-0.00692563,0.161195,-0.42324,0.0559148,0.274797,-0.116632,-0.116429,-0.168476,-0.0603413,-0.0580746,0.0796358,-0.140382,-0.266022
-12.0841,5.14113,0.75945,0.379499,0.0677979,0.153882,0.0420545,0.100812,-0.0571609,-0.367288,-0.206199,0.0196872,-0.170175,-0.183162,-0.00386853,0.122537,0.173696,0.0347091,-0.0757388,-0.118103
-12.5894,5.44523,0.818216,0.11137,0.206679,0.409896,0.22269,0.360771,-0.0463735,-0.590272,-0.0584195,0.249868,-0.170401,-0.0905105,-0.234842,0.0167044,0.211661,0.130815,-0.0705743,-0.274948
-12.8557,5.70035,0.535508,0.326845,0.151037,0.406815,0.620036,0.23475,0.0359151,-0.466047,-0.518956,0.252152,-0.0783129,-0.00448287,-0.0362447,0.113054,0.0957149,-0.0787343,-0.106614,-0.314601
-13.196,5.60933,0.703968,0.574328,0.0565383,0.540049,0.295093,0.193058,0.441223,-0.337788,-0.407839,0.311283,-0.228711,-0.198011,-0.0734376,-0.0051638,0.0601858,-0.138829,-0.233284,-0.0599064
-13.0895,5.5744,0.616606,0.422881,0.090435,0.375065,0.462752,0.175199,-0.109986,-0.358751,-0.358523,0.516939,-0.0869671,-0.207555,0.0870402,-0.0903674,0.061811,-0.300716,-0.517363,-0.0463837
-13.1116,5.55333,0.356354,0.504531,0.0755037,0.498839,0.38594,-0.221047,0.00396078,-0.401417,-0.39259,0.498742,-0.0650949,-0.265108,0.0250591,-0.0759404,0.272465,-0.12597,-0.465796,-0.101679
-13.1552,5.68291,0.62441,0.347812,-0.221065,0.450258,0.540558,-0.416138,0.0304084,-0.288852,-0.455703,0.435359,0.0272147,-0.437633,-0.0680339,0.00679205,0.255736,-0.151502,-0.38617,-0.100526
-13.1117,5.61393,0.364389,0.457695,-0.163509,0.501634,0.593586,-0.484099,0.0509478,-0.454253,-0.519718,0.574117,0.194134,-0.396933,0.0898739,0.0733388,0.262885,-0.169602,-0.207425,-0.0857752
-13.3606,5.77912,0.79209,0.457935,-0.201365,0.615539,0.368953,-0.318506,0.0499856,-0.219559,-0.529536,0.630834,0.147184,-0.745706,0.109451,0.279922,0.214195,-0.174307,-0.418051,-0.167687
-13.2687,5.78874,0.837945,0.31397,-0.418715,0.441425,0.699139,-0.223591,0.337629,-0.189907,-0.387144,0.573653,0.0212437,-0.599405,0.0571213,0.074489,0.121498,-0.289496,-0.426177,-0.0139725
-13.526,5.56901,0.697774,0.601989,-0.068612,0.241471,0.537439,-0.488914,0.387113,-0.167382,-0.253667,0.69949,0.199388,-0.739557,0.140817,-0.100639,0.299219,-0.190141,-0.388913,0.113169
-13.3352,5.18565,0.734788,0.631725,-0.6188,0.484356,0.664533,-0.243358,0.688339,0.0198108,-0.39322,0.592645,0.106231,-0.605568,-0.015749,-0.254374,0.116567,-0.235252,-0.189494,0.172605
-12.9881,4.91057,0.921859,0.839867,-0.683218,0.0722645,0.820793,-0.460577,0.700244,0.372474,-0.222258,0.379571,-0.0734873,-0.672926,-0.112078,-0.354407,0.322439,-0.14481,-0.0330174,0.158737
